exp,sid,session,blockNum,blockType,trialNum,oddEven,date,time,trialType,baseImageNum,posNeg,angleNum,rotationAngle,sameDiffNum,sameDiffName,angle1,angle2,respKey,respName,respRT,respCorrect,respError
mentalRotation,LM1,1,2,Test,125,1,03-May-2010,10:26,63,3,1,1,20,2,Different,330,350,2,Different,6924.82667900003,1,0
mentalRotation,LM1,1,2,Test,126,0,03-May-2010,10:26,108,3,2,5,148,2,Different,120,268,2,Different,4466.26955800002,1,0
mentalRotation,LM1,1,2,Test,127,1,03-May-2010,10:26,45,5,1,5,148,1,Same,240,28,2,Different,3645.93719599998,0,1
mentalRotation,LM1,1,2,Test,128,0,03-May-2010,10:27,17,2,2,2,52,1,Same,270,322,1,Same,1295.35057299995,1,0
mentalRotation,LM1,1,2,Test,129,1,03-May-2010,10:27,61,1,1,1,20,2,Different,30,50,2,Different,3228.01023,1,0
mentalRotation,LM1,1,2,Test,130,0,03-May-2010,10:27,69,4,2,1,20,2,Different,330,350,2,Different,2465.01658400007,1,0
mentalRotation,LM1,1,2,Test,131,1,03-May-2010,10:27,35,5,1,4,116,1,Same,240,356,2,Different,4388.24750999993,0,1
mentalRotation,LM1,1,2,Test,132,0,03-May-2010,10:27,20,5,2,2,52,1,Same,90,142,1,Same,1492.95940999991,1,0
mentalRotation,LM1,1,2,Test,133,1,03-May-2010,10:27,30,5,2,3,84,1,Same,300,24,1,Same,2296.14371499997,1,0
mentalRotation,LM1,1,2,Test,134,0,03-May-2010,10:27,66,1,2,1,20,2,Different,150,170,2,Different,3903.01353500001,1,0
mentalRotation,LM1,1,2,Test,135,1,03-May-2010,10:27,105,5,1,5,148,2,Different,0,148,2,Different,5541.70414700002,1,0
mentalRotation,LM1,1,2,Test,136,0,03-May-2010,10:27,112,2,1,6,180,2,Different,30,210,2,Different,3089.61467799998,1,0
mentalRotation,LM1,1,2,Test,137,1,03-May-2010,10:27,103,3,1,5,148,2,Different,0,148,1,Same,5530.68025199991,0,1
mentalRotation,LM1,1,2,Test,138,0,03-May-2010,10:27,91,1,1,4,116,2,Different,150,266,1,Same,2490.09716400008,0,1
mentalRotation,LM1,1,2,Test,139,1,03-May-2010,10:28,109,4,2,5,148,2,Different,0,148,2,Different,2761.45129700001,1,0
mentalRotation,LM1,1,2,Test,140,0,03-May-2010,10:28,95,5,1,4,116,2,Different,180,296,2,Different,4309.85282200004,1,0
mentalRotation,LM1,1,2,Test,141,1,03-May-2010,10:28,116,1,2,6,180,2,Different,60,240,2,Different,4078.06296600006,1,0
mentalRotation,LM1,1,2,Test,142,0,03-May-2010,10:28,64,4,1,1,20,2,Different,120,140,2,Different,3318.76689499995,1,0
mentalRotation,LM1,1,2,Test,143,1,03-May-2010,10:28,90,5,2,3,84,2,Different,330,54,2,Different,7224.80075400006,1,0
mentalRotation,LM1,1,2,Test,144,0,03-May-2010,10:28,49,4,2,5,148,1,Same,0,148,1,Same,2273.88890600002,1,0
